url,filing_uuid,filing_type,filing_type_display,filing_year,filing_period,filing_period_display,filing_document_url,filing_document_content_type,income,expenses,expenses_method,expenses_method_display,posted_by_name,dt_posted,termination_date,registrant_country,registrant_ppb_country,registrant_address_1,registrant_address_2,registrant_different_address,registrant_city,registrant_state,registrant_zip,registrant,client,lobbying_activities,conviction_disclosures,foreign_entities,affiliated_organizations
https://lda.senate.gov/api/v1/filings/7c80a4c7-7b47-4e5f-88eb-e82c31d25286/,7c80a4c7-7b47-4e5f-88eb-e82c31d25286,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/7c80a4c7-7b47-4e5f-88eb-e82c31d25286/print/,text/html,,,,,Gay Courson,2019-07-11T17:28:45.010000-04:00,2019-06-30,United States of America,,453 Lafayette St,Ste A,False,BATON ROUGE,LA,70802,"{'id': 73555, 'url': 'https://lda.senate.gov/api/v1/registrants/73555/', 'house_registrant_id': 35972, 'name': 'COURSON NICKEL LLC', 'description': 'Governmental relations', 'address_1': '453 Lafayette St', 'address_2': 'Ste A', 'address_3': None, 'address_4': None, 'city': 'BATON ROUGE', 'state': 'LA', 'state_display': 'Louisiana', 'zip': '70802', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'AMY BURLEIGH', 'contact_telephone': '+1 225-927-6811', 'dt_updated': '2024-01-16T14:56:16.562834-05:00'}","{'id': 167090, 'url': 'https://lda.senate.gov/api/v1/clients/167090/', 'client_id': 113, 'name': 'BIG EASY STUDIOS', 'general_description': 'Film Industry', 'client_government_entity': False, 'client_self_select': False, 'state': 'LA', 'state_display': 'Louisiana', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'LA', 'ppb_state_display': 'Louisiana', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2013-07-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/ef291c2b-5db2-49ba-adc4-3728dc708673/,ef291c2b-5db2-49ba-adc4-3728dc708673,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/ef291c2b-5db2-49ba-adc4-3728dc708673/print/,text/html,5000.00,,,,Ben Barnes,2019-07-12T10:41:53.153000-04:00,2019-06-28,United States of America,,1003 Rio Grande Street,,False,Austin,TX,78701,"{'id': 5415, 'url': 'https://lda.senate.gov/api/v1/registrants/5415/', 'house_registrant_id': 33529, 'name': 'BEN BARNES GROUP LP', 'description': 'Business/Legislative Consultant', 'address_1': 'PO Box 81676', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Austin', 'state': 'TX', 'state_display': 'Texas', 'zip': '78708', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BEN BARNES', 'contact_telephone': '', 'dt_updated': '2024-01-03T15:46:12.184008-05:00'}","{'id': 107271, 'url': 'https://lda.senate.gov/api/v1/clients/107271/', 'client_id': 1003896, 'name': 'MACOM TECHNOLOGY SOLUTIONS INC.', 'general_description': 'Technology Solutions', 'client_government_entity': False, 'client_self_select': None, 'state': 'MA', 'state_display': 'Massachusetts', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MA', 'ppb_state_display': 'Massachusetts', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-08-28'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/729a5510-a3de-42d4-aef2-55926e61e8c2/,729a5510-a3de-42d4-aef2-55926e61e8c2,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/729a5510-a3de-42d4-aef2-55926e61e8c2/print/,text/html,,,,,Ben Barnes,2019-07-12T10:45:57.027000-04:00,2019-04-01,United States of America,United States of America,1003 Rio Grande Street,,False,Austin,TX,78701,"{'id': 5415, 'url': 'https://lda.senate.gov/api/v1/registrants/5415/', 'house_registrant_id': 33529, 'name': 'BEN BARNES GROUP LP', 'description': 'Business/Legislative Consultant', 'address_1': 'PO Box 81676', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Austin', 'state': 'TX', 'state_display': 'Texas', 'zip': '78708', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'BEN BARNES', 'contact_telephone': '', 'dt_updated': '2024-01-03T15:46:12.184008-05:00'}","{'id': 107245, 'url': 'https://lda.senate.gov/api/v1/clients/107245/', 'client_id': 1003628, 'name': 'RACKSPACE HOSTING', 'general_description': 'Computer hosting and cloud computing', 'client_government_entity': False, 'client_self_select': False, 'state': 'TX', 'state_display': 'Texas', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': None, 'ppb_state_display': None, 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2012-02-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/8e2925fd-b67a-458e-a412-32606488765f/,8e2925fd-b67a-458e-a412-32606488765f,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/8e2925fd-b67a-458e-a412-32606488765f/print/,text/html,,,,,Jeffrey Breneman,2019-07-12T10:55:05.840000-04:00,2019-06-30,United States of America,,323 N. Burdick Street,,False,Kalamazoo,MI,49007,"{'id': 401103271, 'url': 'https://lda.senate.gov/api/v1/registrants/401103271/', 'house_registrant_id': 401103271, 'name': 'SPECTRUM PUBLIC AFFAIRS', 'description': 'Public Affairs consulting firm', 'address_1': '323 North Burdick Street', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Kalamazoo', 'state': 'MI', 'state_display': 'Michigan', 'zip': '49007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JEFFREY BRENEMAN', 'contact_telephone': '+1 269-387-2071', 'dt_updated': '2022-04-06T16:07:31.464343-04:00'}","{'id': 198366, 'url': 'https://lda.senate.gov/api/v1/clients/198366/', 'client_id': 24, 'name': 'ROBERT BOSCH LLC', 'general_description': 'Automotive, Alternative Energy, Healthcare, Safety', 'client_government_entity': False, 'client_self_select': None, 'state': 'MI', 'state_display': 'Michigan', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MI', 'ppb_state_display': 'Michigan', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-03-15'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/e357443a-1c1c-488d-abbc-915d739b51c0/,e357443a-1c1c-488d-abbc-915d739b51c0,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/e357443a-1c1c-488d-abbc-915d739b51c0/print/,text/html,,,,,Jeffrey Breneman,2019-07-12T10:56:07.887000-04:00,2019-06-30,United States of America,,323 N. Burdick Street,,False,Kalamazoo,MI,49007,"{'id': 401103271, 'url': 'https://lda.senate.gov/api/v1/registrants/401103271/', 'house_registrant_id': 401103271, 'name': 'SPECTRUM PUBLIC AFFAIRS', 'description': 'Public Affairs consulting firm', 'address_1': '323 North Burdick Street', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Kalamazoo', 'state': 'MI', 'state_display': 'Michigan', 'zip': '49007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JEFFREY BRENEMAN', 'contact_telephone': '+1 269-387-2071', 'dt_updated': '2022-04-06T16:07:31.464343-04:00'}","{'id': 198373, 'url': 'https://lda.senate.gov/api/v1/clients/198373/', 'client_id': 36, 'name': 'IFPTI (FKA GLOBAL FOOD PROTECTION INSTITUTE)', 'general_description': 'Food Safety and Public Health Training', 'client_government_entity': False, 'client_self_select': None, 'state': 'MI', 'state_display': 'Michigan', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MI', 'ppb_state_display': 'Michigan', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-04-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/a473b0f1-9b68-4b58-ba31-794cc8fe9061/,a473b0f1-9b68-4b58-ba31-794cc8fe9061,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/a473b0f1-9b68-4b58-ba31-794cc8fe9061/print/,text/html,,,,,Jeffrey Breneman,2019-07-12T10:58:11.310000-04:00,2019-06-30,United States of America,,323 N. Burdick Street,,False,Kalamazoo,MI,49007,"{'id': 401103271, 'url': 'https://lda.senate.gov/api/v1/registrants/401103271/', 'house_registrant_id': 401103271, 'name': 'SPECTRUM PUBLIC AFFAIRS', 'description': 'Public Affairs consulting firm', 'address_1': '323 North Burdick Street', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Kalamazoo', 'state': 'MI', 'state_display': 'Michigan', 'zip': '49007', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'JEFFREY BRENEMAN', 'contact_telephone': '+1 269-387-2071', 'dt_updated': '2022-04-06T16:07:31.464343-04:00'}","{'id': 198368, 'url': 'https://lda.senate.gov/api/v1/clients/198368/', 'client_id': 48, 'name': 'ARMITAGE CONSULTING, LLC (0N BEHALF OF BORGWARNER, INC.)', 'general_description': 'Public Affairs Consulting', 'client_government_entity': False, 'client_self_select': None, 'state': 'MD', 'state_display': 'Maryland', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MD', 'ppb_state_display': 'Maryland', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2016-03-10'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/f5f5088d-e164-49f2-b9ee-74de0e1e31ac/,f5f5088d-e164-49f2-b9ee-74de0e1e31ac,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/f5f5088d-e164-49f2-b9ee-74de0e1e31ac/print/,text/html,,,,,Amy E. Schwarz,2019-07-12T12:28:56.993000-04:00,2019-06-30,United States of America,,"One Indiana Square, Suite 2800",,False,Indianapolis,IN,46204,"{'id': 21905, 'url': 'https://lda.senate.gov/api/v1/registrants/21905/', 'house_registrant_id': 32969, 'name': 'KRIEG DEVAULT LLP', 'description': 'law firm', 'address_1': 'One Indiana Square, Suite 2800', 'address_2': None, 'address_3': None, 'address_4': None, 'city': 'Indianapolis', 'state': 'IN', 'state_display': 'Indiana', 'zip': '46204', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'AMY SCHWARZ', 'contact_telephone': '+1 317-238-6383', 'dt_updated': '2024-01-19T14:00:10.022548-05:00'}","{'id': 128861, 'url': 'https://lda.senate.gov/api/v1/clients/128861/', 'client_id': 1004621, 'name': 'GENENTECH', 'general_description': 'biotechnology company', 'client_government_entity': False, 'client_self_select': None, 'state': 'PA', 'state_display': 'Pennsylvania', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'PA', 'ppb_state_display': 'Pennsylvania', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-03-27'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/641af325-63ee-445f-a5af-f664f29ff7eb/,641af325-63ee-445f-a5af-f664f29ff7eb,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/641af325-63ee-445f-a5af-f664f29ff7eb/print/,text/html,,,,,Andrea M Napoli,2019-07-12T13:59:53.363000-04:00,2019-04-15,United States of America,,"733 10th Street, N.W.",Suite 400,False,Washington,DC,20001,"{'id': 8453, 'url': 'https://lda.senate.gov/api/v1/registrants/8453/', 'house_registrant_id': 30223, 'name': 'CASSIDY & ASSOCIATES, INC.', 'description': 'Government relations', 'address_1': '607 14th Street NW', 'address_2': 'Suite 400', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'ALLISON HUGHES', 'contact_telephone': '+1 202-585-2520', 'dt_updated': '2024-01-30T13:08:28.065147-05:00'}","{'id': 112602, 'url': 'https://lda.senate.gov/api/v1/clients/112602/', 'client_id': 1007526, 'name': 'OPS1 COM (FORMERLY PROOF POINT SYSTEMS)', 'general_description': 'Create efficiency within organizational performance', 'client_government_entity': False, 'client_self_select': None, 'state': 'CA', 'state_display': 'California', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'CA', 'ppb_state_display': 'California', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-03-15'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/2ae46826-8a2b-4e2a-a12a-c75a151414a5/,2ae46826-8a2b-4e2a-a12a-c75a151414a5,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/2ae46826-8a2b-4e2a-a12a-c75a151414a5/print/,text/html,,,,,Karen Blitz,2019-07-12T14:32:16.210000-04:00,2019-05-31,United States of America,,"1401 Eye Street, NW",Suite 800,False,Washington,DC,20005,"{'id': 314911, 'url': 'https://lda.senate.gov/api/v1/registrants/314911/', 'house_registrant_id': 39171, 'name': 'POLSINELLI PC', 'description': 'Law Firm', 'address_1': '1401 Eye Street, NW', 'address_2': 'Suite 800', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KAREN BLITZ', 'contact_telephone': '+1 202-783-3300', 'dt_updated': '2024-01-22T11:54:49.311433-05:00'}","{'id': 185257, 'url': 'https://lda.senate.gov/api/v1/clients/185257/', 'client_id': 1004595, 'name': ""HICKMAN'S EGG RANCH INC."", 'general_description': 'family farms/egg ranches', 'client_government_entity': False, 'client_self_select': None, 'state': 'AZ', 'state_display': 'Arizona', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'AZ', 'ppb_state_display': 'Arizona', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-10-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/ef53994b-f7ef-416f-b064-7e64de6a58f9/,ef53994b-f7ef-416f-b064-7e64de6a58f9,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/ef53994b-f7ef-416f-b064-7e64de6a58f9/print/,text/html,,,,,Karen Blitz,2019-07-12T14:33:19.057000-04:00,2019-04-30,United States of America,,"1401 Eye Street, NW",Suite 800,False,Washington,DC,20005,"{'id': 314911, 'url': 'https://lda.senate.gov/api/v1/registrants/314911/', 'house_registrant_id': 39171, 'name': 'POLSINELLI PC', 'description': 'Law Firm', 'address_1': '1401 Eye Street, NW', 'address_2': 'Suite 800', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20005', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'KAREN BLITZ', 'contact_telephone': '+1 202-783-3300', 'dt_updated': '2024-01-22T11:54:49.311433-05:00'}","{'id': 185251, 'url': 'https://lda.senate.gov/api/v1/clients/185251/', 'client_id': 1004532, 'name': 'PEABODY ENERGY INC.', 'general_description': 'private-sector coal company and a Fortune 500 company', 'client_government_entity': False, 'client_self_select': None, 'state': 'MO', 'state_display': 'Missouri', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'MO', 'ppb_state_display': 'Missouri', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2017-04-01'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/27375976-a70c-4189-8511-9baa072a6343/,27375976-a70c-4189-8511-9baa072a6343,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/27375976-a70c-4189-8511-9baa072a6343/print/,text/html,,,,,Mark Roberts,2019-07-12T15:54:26.033000-04:00,2019-06-28,United States of America,,601 New Jersey Ave NW,Suite 350,False,Washington,DC,20001,"{'id': 401103367, 'url': 'https://lda.senate.gov/api/v1/registrants/401103367/', 'house_registrant_id': 401103367, 'name': 'LEAVITT PARTNERS, LLC', 'description': 'Consulting.', 'address_1': '601 New Jersey Ave NW', 'address_2': 'Suite 350', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MARK ROBERTS', 'contact_telephone': '+1 202-774-1404', 'dt_updated': '2024-01-10T13:37:16.989501-05:00'}","{'id': 198726, 'url': 'https://lda.senate.gov/api/v1/clients/198726/', 'client_id': 48, 'name': 'PAPCC COALITION', 'general_description': 'pharmaceutical and patient safety issues', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2014-07-03'}",[],[],[],[]
https://lda.senate.gov/api/v1/filings/3a3573d3-c3bb-439d-ae55-7a2192b6e07c/,3a3573d3-c3bb-439d-ae55-7a2192b6e07c,2TY,2nd Quarter - Termination (No Activity),2019,second_quarter,2nd Quarter (Apr 1 - June 30),https://lda.senate.gov/filings/public/filing/3a3573d3-c3bb-439d-ae55-7a2192b6e07c/print/,text/html,,,,,Mark Roberts,2019-07-12T16:00:31.520000-04:00,2019-06-28,United States of America,,601 New Jersey Ave NW,Suite 350,False,Washington,DC,20001,"{'id': 401103367, 'url': 'https://lda.senate.gov/api/v1/registrants/401103367/', 'house_registrant_id': 401103367, 'name': 'LEAVITT PARTNERS, LLC', 'description': 'Consulting.', 'address_1': '601 New Jersey Ave NW', 'address_2': 'Suite 350', 'address_3': None, 'address_4': None, 'city': 'Washington', 'state': 'DC', 'state_display': 'District of Columbia', 'zip': '20001', 'country': 'US', 'country_display': 'United States of America', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'contact_name': 'MARK ROBERTS', 'contact_telephone': '+1 202-774-1404', 'dt_updated': '2024-01-10T13:37:16.989501-05:00'}","{'id': 198735, 'url': 'https://lda.senate.gov/api/v1/clients/198735/', 'client_id': 176, 'name': 'MACRA ALLIANCE', 'general_description': 'Providers, payers, patient groups, and manufacturers coalition advocacy.', 'client_government_entity': False, 'client_self_select': None, 'state': 'DC', 'state_display': 'District of Columbia', 'country': 'US', 'country_display': 'United States of America', 'ppb_state': 'DC', 'ppb_state_display': 'District of Columbia', 'ppb_country': 'US', 'ppb_country_display': 'United States of America', 'effective_date': '2018-03-28'}",[],[],[],[]
